IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 37322,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 37377,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 71 07 00 00 ,TS: 37386,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 16 2D 66 ,TS: 37466,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0D 00 ,TS: 37546,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 37626,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 AB 91 79 ,TS: 37706,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 37789,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 74 00 33 02 ,TS: 37834,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 37895,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9E 26 3D 62 5B 1D 20 ,TS: 37914,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 44 00 31 84 31 ,TS: 37994,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 38076,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 A3 00 00 ,TS: 38157,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 11 10 78 00 ,TS: 38234,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 38314,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 38393,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 38474,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 19 00 35 00 08 ,TS: 38553,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 38637,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 4C 80 00 FF 00 1D ,TS: 38741,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 38826,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 38857,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 38913,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 77 07 00 00 ,TS: 38925,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 14 2D 66 ,TS: 39005,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 39082,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 39161,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 AB 91 79 ,TS: 39241,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 39321,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 78 00 35 02 ,TS: 39383,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 39446,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F 27 3D 62 5B 1C 23 ,TS: 39477,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 44 00 31 84 31 ,TS: 39568,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 39641,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 A2 00 00 ,TS: 39722,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E9 13 11 10 78 00 ,TS: 39801,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 39881,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 39961,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 40044,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 19 00 34 80 08 ,TS: 40132,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 40201,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 49 80 00 FF 00 1D ,TS: 40282,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 40362,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 40393,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 40449,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 7D 07 00 00 ,TS: 40458,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 15 2D 66 ,TS: 40540,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0B 00 ,TS: 40619,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 40704,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 AB 91 7A ,TS: 40777,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 40859,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 7B 00 37 02 ,TS: 40905,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 40966,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 A3 28 3D 62 5B 1B 26 ,TS: 40991,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 44 00 31 84 31 ,TS: 41073,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 41145,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 A1 00 00 ,TS: 41226,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 11 10 78 00 ,TS: 41306,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 41386,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 41465,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 41557,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 16 80 34 C0 08 ,TS: 41642,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 41721,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 47 80 00 FF 00 1D ,TS: 41801,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 41881,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 41931,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 41996,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 83 07 00 00 ,TS: 42011,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 15 2D 66 ,TS: 42089,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0A 00 ,TS: 42169,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 08 A4 00 00 00 00 00 ,TS: 42249,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 AB 91 7A ,TS: 42330,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 42410,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 80 00 39 02 ,TS: 42441,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 42502,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 A3 2A 3C 62 5B 1A 32 ,TS: 42521,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 44 00 31 84 31 ,TS: 42601,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 42691,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 9F 00 00 ,TS: 42766,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 11 10 78 00 ,TS: 42841,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 42922,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 43001,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 43081,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 14 80 34 80 08 ,TS: 43161,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 43246,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 45 80 00 FF 00 1D ,TS: 43334,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 43437,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 43465,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 43521,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 8A 07 00 00 ,TS: 43529,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 12 2D 66 ,TS: 43621,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 30 84 31 20 0B 00 ,TS: 43712,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 43789,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 AB 91 79 ,TS: 43865,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 79 00 00 00 00 00 ,TS: 43946,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 82 00 3B 02 ,TS: 43977,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 44038,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9E 2A 3C 62 5B 19 4B ,TS: 44057,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 44 00 31 84 31 ,TS: 44137,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 44217,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 9E 00 00 ,TS: 44297,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E0 13 11 10 78 00 ,TS: 44379,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 44461,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 44537,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 73 ,TS: 44617,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 13 00 34 C0 08 ,TS: 44697,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 44777,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 42 80 00 FF 00 1D ,TS: 44857,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 44944,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 45001,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 45057,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 8A 07 00 00 ,TS: 45065,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0F 2D 66 ,TS: 45145,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 09 00 ,TS: 45225,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 45314,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 AB 91 7A ,TS: 45385,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 45465,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 87 00 3E 02 ,TS: 45513,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 45574,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 A1 2C 3C 62 5B 18 3B ,TS: 45599,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 45673,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 45752,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 9D 00 00 ,TS: 45833,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 11 10 78 00 ,TS: 45913,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 45997,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 46073,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 46159,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 13 00 34 80 08 ,TS: 46233,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 46313,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 40 80 00 FF 00 1D ,TS: 46393,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 46473,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 46537,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 46593,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 90 07 00 00 ,TS: 46601,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0E 2D 66 ,TS: 46681,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 30 84 31 20 0B 00 ,TS: 46761,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 09 A4 00 00 00 00 00 ,TS: 46841,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 AB 91 7A ,TS: 46923,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 47010,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 8A 00 41 02 ,TS: 47049,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 47110,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 A6 2E 3C 62 5B 17 2B ,TS: 47128,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 47209,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 47288,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 9C 00 00 ,TS: 47369,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0E 10 79 00 ,TS: 47449,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 47529,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 47608,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 47689,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 12 00 34 40 00 ,TS: 47768,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 47853,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 3D 80 00 FF 00 1D ,TS: 47928,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 48009,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 48073,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 48137,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 96 07 00 00 ,TS: 48152,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0E 2D 66 ,TS: 48233,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0A 00 ,TS: 48326,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 08 A4 00 00 00 00 00 ,TS: 48413,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 48488,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 48572,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 90 00 45 02 ,TS: 48648,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 48709,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 AC 30 3C 62 5B 16 1E ,TS: 48728,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 48809,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 48890,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 9B 00 00 ,TS: 48971,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0E 10 79 00 ,TS: 49049,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 49128,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 49208,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 49289,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 11 00 34 C0 00 ,TS: 49368,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 49459,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 3A 80 00 FF 00 1D ,TS: 49528,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 49608,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 49676,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 49735,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 96 07 00 00 ,TS: 49752,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0D 2D 66 ,TS: 49833,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0A 00 ,TS: 49921,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 08 A4 00 00 00 00 00 ,TS: 49993,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 50072,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 50152,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 93 00 48 02 ,TS: 50184,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 50244,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 AA 33 3C 62 5B 15 3A ,TS: 50264,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 50345,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 50424,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 9A 00 00 ,TS: 50505,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0E 10 79 00 ,TS: 50584,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 50664,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 50744,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 73 ,TS: 50824,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 13 00 34 C0 00 ,TS: 50904,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 50985,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 37 80 00 FF 00 1D ,TS: 51064,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 51156,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 51208,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 51271,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 9C 07 00 00 ,TS: 51288,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0B 2D 66 ,TS: 51369,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0A 00 ,TS: 51448,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 08 A4 00 00 00 00 00 ,TS: 51544,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 51625,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7B 00 00 00 00 00 ,TS: 51715,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 9B 00 4C 02 ,TS: 51784,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 51843,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 B2 33 3C 62 5B 14 49 ,TS: 51848,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 51928,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 C1 ,TS: 52008,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 9A 00 00 ,TS: 52097,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0E 10 79 00 ,TS: 52168,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 52252,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 52329,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 52408,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 13 00 34 C0 00 ,TS: 52488,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 52569,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2B 00 35 80 00 FF 00 1D ,TS: 52663,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2C 00 07 45 22 00 00 00 ,TS: 52745,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 2D E2 06 7E 07 9D CF ,TS: 52808,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 52870,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 9F FF 82 96 07 00 00 ,TS: 52888,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 00 2C 02 0B 2D 66 ,TS: 52968,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 31 31 84 31 20 0A 00 ,TS: 53048,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 08 A4 00 00 00 00 00 ,TS: 53128,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 00 00 00 28 FF 91 7A ,TS: 53221,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 11 7A 00 00 00 00 00 ,TS: 53307,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 10 57 E2 01 9F 00 4F 02 ,TS: 53385,BAUD: 1
IDH: 07, IDL: E0, Len: 08, Data: 30 00 04 00 00 00 00 00 ,TS: 53442,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 21 B1 37 3C 62 5B 13 5F ,TS: 53448,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 22 00 04 45 00 31 84 31 ,TS: 53528,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 23 5B 09 26 12 15 39 AD ,TS: 53608,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 24 04 00 80 81 99 00 00 ,TS: 53691,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 25 4C E5 13 0E 10 79 00 ,TS: 53768,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 26 34 36 82 AE 7F A0 80 ,TS: 53848,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 27 99 00 00 00 69 C9 5B ,TS: 53929,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 28 44 02 02 00 00 63 72 ,TS: 54008,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 29 00 00 14 80 34 C0 08 ,TS: 54092,BAUD: 1
IDH: 07, IDL: E8, Len: 08, Data: 2A 09 57 08 6B 80 00 00 ,TS: 54168,BAUD: 1
