IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 28984,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 29160,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 29243,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 29386,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 29451,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 29625,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 29687,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 29855,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 29921,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 30091,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 30155,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 30323,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 30391,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 30542,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 30607,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 30793,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 30858,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 31011,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 31076,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 31261,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 31327,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 31500,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 31561,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 31730,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 31793,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 31972,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 32033,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 32198,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 32263,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 32440,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 01 30 00 00 00 00 00 00 ,TS: 32499,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 01 70 00 00 00 00 00 00 ,TS: 32667,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 32734,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 32914,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 32986,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 33140,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 33201,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 33384,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 33454,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 33604,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 33674,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 33839,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 33905,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 34074,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 34141,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 34308,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 34378,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 34542,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 34608,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 34777,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 34843,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 35010,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 35076,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 35249,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 35311,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 35482,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 35562,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 35713,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 35780,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 35948,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 36017,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 36183,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 36253,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 36417,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 36493,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 36651,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 36719,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 36887,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 36954,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 37123,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 37187,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 37354,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 37431,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 37588,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 37658,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 37823,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 37900,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 38057,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 38125,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 38291,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 38370,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 38526,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 38594,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 38761,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 38839,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 38998,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 39061,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 39228,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 39297,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 39463,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 39531,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 39699,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 39768,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 39932,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 40003,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 40168,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 40237,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 40400,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 40468,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 40644,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 40705,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 40873,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 40937,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 41105,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 41172,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 41338,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 41406,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 41575,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 41642,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 41807,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 41875,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 42041,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 42108,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 42275,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 42344,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 42519,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 42578,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 42747,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 42815,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 42979,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 43047,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 43216,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 43282,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 43463,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 43535,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 43681,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 43751,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 43921,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 43985,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 44150,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 44220,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 44403,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 44470,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 44622,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 44690,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 44866,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 44940,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 45088,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 45160,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 45321,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 45393,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 45556,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 45630,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 45790,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 45858,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 46025,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 46095,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 46259,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 46329,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 46509,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 46579,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 46728,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 46798,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 46962,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 47031,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 47196,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 47267,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 47431,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 47504,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 47665,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 47733,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 47899,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 47978,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 48138,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 48208,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 48369,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 48446,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 48602,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 48673,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 48837,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 48920,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 49071,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 49143,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 49306,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 49391,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 49540,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 49610,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 49774,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 49864,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 50009,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 50079,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 50247,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 50324,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 50477,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 50549,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 50713,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 50781,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 50946,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 51020,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 51181,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 51253,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 51414,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 51485,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 51650,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 51720,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 51883,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 51955,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 52126,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 52192,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 52352,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 52424,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 52587,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 52657,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 52820,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 52893,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 53062,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 53126,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 53289,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 53361,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 53525,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 53596,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 53758,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 53830,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 54006,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 54079,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 54226,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 54298,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 54470,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 54533,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 54695,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 54769,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 54937,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 55003,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 55168,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 55236,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 55406,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 55470,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 55632,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 55706,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 55867,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 55939,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 56102,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 56176,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 56352,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 56424,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 56570,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 56646,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 56804,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 04 00 00 00 00 00 ,TS: 56878,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 04 02 01 00 00 00 ,TS: 57039,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 E1 00 00 00 00 00 ,TS: 57103,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 E1 00 04 00 00 00 ,TS: 57275,BAUD: 1
IDH: 07, IDL: 81, Len: 08, Data: 02 21 02 00 00 00 00 00 ,TS: 57349,BAUD: 1
IDH: 07, IDL: 89, Len: 08, Data: 04 61 02 02 01 00 00 00 ,TS: 57507,BAUD: 1
